exit_idx,exit_price,r_outcome,exit_reason,mfe,mae,bars_held,entry_time,entry_price,stop_price,direction,r_planned,strategy,tf
31,2061.20029596749,-1.0,stop,0.19748315154238605,1.1241348626262706,4,2024-01-03 03:00:00,2065.15,2061.20029596749,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
43,2033.36,0.0,stop,1.6033753137227813,0.4956863414075956,2,2024-01-03 17:00:00,2033.36,2027.7717887288682,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
60,2041.38,0.0,stop,2.4629659651892823,0.6653876638941268,15,2024-01-03 21:00:00,2041.38,2037.502561117378,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
60,2042.93,0.0,stop,1.5289746399095572,0.7893331578533522,14,2024-01-03 23:00:00,2042.93,2037.6977353232799,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
60,2042.23,0.0,stop,1.8525364265865312,0.730367809562305,12,2024-01-04 01:00:00,2042.23,2037.5337360695626,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
60,2041.220921708549,-1.0,stop,0.2636491647885166,1.5065666559344009,1,2024-01-04 12:00:00,2046.0,2041.220921708549,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
71,2044.29,0.0,stop,1.3703620260369223,0.08997326433575355,1,2024-01-05 00:00:00,2044.29,2041.400252674286,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
83,2035.625233435461,-1.0,stop,0.44143414024621397,3.5565028928082874,3,2024-01-05 10:00:00,2040.02,2035.625233435461,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
96,2039.92,0.0,stop,1.3564431267931911,0.2734309711116865,13,2024-01-05 13:00:00,2039.92,2022.1824336216139,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
124,2032.79,0.0,stop,1.1648982682992013,0.36308517453482303,3,2024-01-09 05:00:00,2032.79,2028.1629865116292,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
144,2026.2583004327184,-1.0,stop,0.4740926728422133,1.176286537334984,6,2024-01-09 23:00:00,2030.73,2026.2583004327184,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
145,2025.1644274139258,-1.0,stop,0.16173959034963745,1.1941521156655979,5,2024-01-10 01:00:00,2031.78,2025.1644274139258,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
175,2036.2879781730653,2.8125884115453412,be_or_trail,3.5625884115453665,0.7205485641384833,18,2024-01-10 18:00:00,2023.68,2019.1973042307538,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
178,2024.02,0.0,stop,2.7446833049696706,1.8157405869088914,20,2024-01-10 19:00:00,2024.02,2018.3253539285572,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
197,2048.603181566642,3.07986061535615,be_or_trail,3.8298606153561416,0.020480538050014166,15,2024-01-11 20:00:00,2027.55,2020.7142420888558,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
235,2047.5,0.0,stop,2.670446106804773,0.40454007749613435,30,2024-01-12 20:00:00,2047.5,2043.3471358130985,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
234,2047.91,0.0,stop,2.3697277663172507,0.10206692626460816,26,2024-01-15 00:00:00,2047.91,2043.4031532002102,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
223,2050.7425043902203,-1.0,stop,0.7967953058058113,1.341730026443141,10,2024-01-15 05:00:00,2055.11,2050.7425043902203,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
223,2049.496445102096,-1.0,stop,0.2926015386289604,1.0649641586133818,4,2024-01-15 11:00:00,2053.29,2049.496445102096,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
237,2047.336407969621,-1.0,stop,0.5275981136290704,1.873649711221239,14,2024-01-15 15:00:00,2053.25,2047.336407969621,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
229,2051.9923375161484,-1.0,stop,0.333625413779999,1.4731998608481562,2,2024-01-15 19:00:00,2054.66,2051.9923375161484,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
254,2028.26,0.0,stop,1.4078644055227512,0.7864828875201304,4,2024-01-16 21:00:00,2028.26,2024.928713278351,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
254,2028.08,0.0,stop,1.1230120265174282,0.5626590030189453,3,2024-01-16 23:00:00,2028.08,2023.743448044183,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
255,2023.51355889817,-1.0,stop,0.8886325105231139,1.0147222586378548,3,2024-01-17 00:00:00,2028.51,2023.51355889817,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
280,2006.19,0.0,stop,1.7508011347736419,0.12913284527492055,7,2024-01-17 21:00:00,2006.19,2002.860095829728,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
278,2007.0615563184813,-1.0,stop,0.06224374913268788,1.1381714127120937,2,2024-01-18 01:00:00,2011.56,2007.0615563184813,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
288,2009.23,0.0,stop,1.4426675229759858,0.3931269000109676,8,2024-01-18 05:00:00,2009.23,2003.6847167849892,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
305,2023.77,0.0,stop,1.2951431747063824,0.7606748440484651,8,2024-01-18 23:00:00,2023.77,2019.2608460206927,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
312,2031.61,0.0,stop,1.7191566356281291,1.1505125176895232,3,2024-01-19 11:00:00,2031.61,2027.0728916072267,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
326,2023.553551301339,-1.0,stop,0.567095782085955,1.3171256874254909,5,2024-01-22 00:00:00,2029.02,2023.553551301339,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
355,2022.66,0.0,stop,1.8086972224926388,0.422781491272101,20,2024-01-22 14:00:00,2022.66,2014.2395746183483,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
340,2019.2559852576576,-1.0,stop,0.21117095523280854,1.0354188772707666,3,2024-01-22 16:00:00,2023.66,2019.2559852576576,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
350,2033.194890976572,3.24437687407658,be_or_trail,3.99437687407658,0.6065332873084845,11,2024-01-22 18:00:00,2021.32,2017.6598546354292,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
350,2032.985970192531,3.0431235398062255,be_or_trail,3.7931235398061967,0.4570028361212153,10,2024-01-22 19:00:00,2021.0,2017.0612935900413,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
349,2028.980633035922,2.261817255004687,be_or_trail,3.011817255004671,0.3500820794562553,8,2024-01-22 20:00:00,2020.84,2017.2408440478957,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
349,2027.65,0.0,stop,1.4953697275112419,0.14100260457926525,1,2024-01-23 04:00:00,2027.65,2024.955014321303,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
369,2025.4031944889177,-1.0,stop,0.0,1.3777665610416692,3,2024-01-23 23:00:00,2029.25,2025.4031944889177,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
381,2029.0224979727768,-1.0,stop,0.7111606412380757,2.4363421337051783,3,2024-01-24 11:00:00,2033.48,2029.0224979727768,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
403,2015.29,0.0,stop,1.3347585063457652,1.0244704899354846,20,2024-01-24 16:00:00,2015.29,2009.5211661896947,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
426,2020.79,0.0,stop,1.4447581258997613,0.6586750856847529,15,2024-01-25 21:00:00,2020.79,2016.630134142691,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
426,2021.25,0.0,stop,1.363162455889976,0.74666916502802,13,2024-01-26 00:00:00,2021.25,2017.178585051606,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
449,2034.3728610566654,3.012819383483652,be_or_trail,3.7628193834836385,0.10150642000610684,13,2024-01-29 00:00:00,2021.61,2017.3738147422205,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
446,2025.64,0.0,stop,2.4467660759949634,0.29612450063998585,7,2024-01-29 03:00:00,2025.64,2022.2968115847882,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
449,2028.17,0.0,stop,2.108878993721974,0.09667568947767531,2,2024-01-29 11:00:00,2028.17,2023.7221392986874,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
473,2043.1007604027582,2.4190877117068443,be_or_trail,3.1690877117068443,0.19335411828242688,22,2024-01-29 15:00:00,2025.46,2018.1676805370107,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
470,2032.83,0.0,stop,1.7948215552497646,0.8506831136363918,13,2024-01-29 21:00:00,2032.83,2028.6568831917623,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
473,2037.77,0.0,stop,1.68235454615073,0.06542489901698308,1,2024-01-30 13:00:00,2037.77,2031.3504257047298,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
495,2041.1592031555506,2.7113143636125625,be_or_trail,3.461314363612541,0.24617106465350938,10,2024-01-31 03:00:00,2033.89,2031.208937540734,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
496,2052.652960884123,4.970542590086508,be_or_trail,5.720542590086556,0.4250031641966178,9,2024-01-31 05:00:00,2035.11,2031.5806145121637,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
515,2036.8370309909678,-1.0,stop,0.16138537847345852,2.1427311696116456,2,2024-02-01 08:00:00,2041.98,2036.8370309909678,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
518,2034.24,0.0,stop,1.2529619330648445,0.5378876985379477,1,2024-02-01 12:00:00,2034.24,2027.918977955358,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
541,2050.285032261011,-1.0,stop,0.3996218634072881,4.928669648690074,16,2024-02-01 20:00:00,2055.54,2050.285032261011,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
541,2050.811458528082,-1.0,stop,0.6579999299455898,6.140523331484712,15,2024-02-01 21:00:00,2054.93,2050.811458528082,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
559,2025.6586862878492,-1.0,stop,0.7578895896841348,1.4432946616488007,16,2024-02-02 15:00:00,2035.04,2025.6586862878492,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
559,2024.6178187694807,-1.0,stop,0.09116370297936027,1.4900550073180094,2,2024-02-05 06:00:00,2030.98,2024.6178187694807,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
576,2025.08,0.0,stop,1.0933691742299976,0.4386190291968731,4,2024-02-05 21:00:00,2025.08,2021.9337616743926,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
576,2024.98,0.0,stop,1.0557912333902157,0.026842150001422028,3,2024-02-05 23:00:00,2024.98,2021.627064411936,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
588,2027.79,0.0,stop,1.0425349503959642,0.307210869413251,2,2024-02-06 12:00:00,2027.79,2022.7446056005103,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
611,2036.98,0.0,stop,1.0838881780070824,0.9146195517829013,20,2024-02-06 17:00:00,2036.98,2029.949754487026,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
603,2033.1296140385243,-1.0,stop,0.10282280650986708,1.2303280641009875,8,2024-02-06 21:00:00,2035.95,2033.1296140385243,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
611,2033.45,0.0,stop,2.5693392810391997,0.253477417860404,2,2024-02-07 12:00:00,2033.45,2029.1103629258764,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
623,2034.96,0.0,stop,1.2809272883847185,1.0994055068756639,5,2024-02-07 21:00:00,2034.96,2032.0402402026143,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
657,2025.342363885871,-1.0,stop,0.8054648442868952,1.3475167999885032,21,2024-02-08 16:00:00,2031.91,2025.342363885871,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
679,2020.97,0.0,stop,2.8605560518522304,1.051611377609865,3,2024-02-12 10:00:00,2020.97,2018.6592604514008,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
699,2027.9898265769366,3.0,target,3.006445302125051,0.057509049349841905,7,2024-02-13 03:00:00,2018.6,2015.4700578076877,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
702,2026.71,0.0,stop,1.9508372627876194,8.327087343322377,4,2024-02-13 09:00:00,2026.71,2023.86506766973,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
720,1986.8421496770507,-1.0,stop,0.12296749840686433,1.1432653905935157,7,2024-02-14 01:00:00,1992.86,1986.8421496770507,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
719,1989.3659606909264,-1.0,stop,0.27848561235225733,1.0051089917083051,4,2024-02-14 03:00:00,1992.49,1989.3659606909264,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
728,1987.88,0.0,stop,1.0430254230552374,0.06917097046441859,1,2024-02-14 15:00:00,1987.88,1982.3863659299739,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
775,2010.2288680184909,2.8244545804060897,be_or_trail,3.5744545804060897,0.8513150420697992,46,2024-02-14 17:00:00,1994.37,1988.7551573579876,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
748,2001.303743342474,2.423777207778772,be_or_trail,3.173777207778786,0.54799030925679,17,2024-02-14 19:00:00,1991.75,1987.8083244566321,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
748,2001.67829738944,3.0585331593895613,be_or_trail,3.8085331593895613,0.2585503060150356,16,2024-02-14 20:00:00,1991.15,1987.707729852587,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
781,2013.87,0.0,stop,1.28015075548419,0.7089117345778828,5,2024-02-16 18:00:00,2013.87,2009.0033856787486,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
797,2014.2295968443016,-1.0,stop,0.5796678086267754,1.1846960838809488,15,2024-02-19 01:00:00,2019.75,2014.2295968443016,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
797,2014.3452282915662,-1.0,stop,0.09076326739107604,1.381618625841995,2,2024-02-19 14:00:00,2017.32,2014.3452282915662,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
803,2016.2,0.0,stop,1.1912087049107447,0.394439968513494,1,2024-02-20 00:00:00,2016.2,2013.664759963934,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
844,2020.032224769066,-1.0,stop,0.5337769211440964,1.0053197617960585,2,2024-02-21 17:00:00,2024.21,2020.032224769066,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
861,2025.8769772304936,-1.0,stop,0.2817782849976445,2.1037310595844056,2,2024-02-22 11:00:00,2029.0,2025.8769772304936,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
880,2017.8743116663804,-1.0,stop,0.9758765946467413,1.3762362232198397,14,2024-02-22 18:00:00,2022.67,2017.8743116663804,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
946,2028.72,0.0,stop,2.7362002326642467,0.14535266846397427,35,2024-02-26 17:00:00,2028.72,2024.7985033668563,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
924,2033.62,0.0,stop,1.2502149510636067,0.16894796635989345,2,2024-02-27 05:00:00,2033.62,2031.5483562416232,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
932,2033.3521554151935,-1.0,stop,0.8651176411961269,1.107221458695037,5,2024-02-27 10:00:00,2036.45,2033.3521554151935,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
947,2028.2841519182107,-1.0,stop,0.9483552615239367,1.111432224484426,13,2024-02-27 17:00:00,2032.27,2028.2841519182107,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
941,2030.13,0.0,stop,1.3000760560911686,0.3947306131308065,4,2024-02-27 20:00:00,2030.13,2027.3686230919493,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
972,2034.1483795420415,-1.0,stop,0.5224702733972754,1.0490871362659537,7,2024-02-29 02:00:00,2036.56,2034.1483795420415,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
973,2033.9663524318955,-1.0,stop,0.4800956993231101,2.3313447159129983,7,2024-02-29 03:00:00,2036.57,2033.9663524318955,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
973,2033.183130413216,-1.0,stop,0.9106381373087334,2.1055931591164976,5,2024-02-29 05:00:00,2035.61,2033.183130413216,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
972,2034.388798293672,-1.0,stop,0.09281730744795386,1.1280872751367386,1,2024-02-29 08:00:00,2037.19,2034.388798293672,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
976,2046.098853369668,4.6109895065204505,be_or_trail,5.3609895065204505,0.0,1,2024-02-29 12:00:00,2030.23,2026.7884711595575,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
994,2041.427835792463,-1.0,stop,0.7303090069655315,1.5589288417917677,14,2024-02-29 17:00:00,2045.7,2041.427835792463,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
994,2044.06,0.0,stop,1.6755746062212888,1.7670975889139608,10,2024-02-29 21:00:00,2044.06,2041.2191834930377,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
994,2044.19,0.0,stop,1.6126137306358788,1.7937280157180835,9,2024-02-29 23:00:00,2044.19,2041.3188846721066,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
992,2045.06,0.0,stop,1.0191958692132388,0.06328340364397858,1,2024-03-01 05:00:00,2045.06,2042.0576330434285,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1033,2110.525807800129,-1.0,stop,0.3715047466177111,1.016478265051359,5,2024-03-04 19:00:00,2116.34,2110.525807800129,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1045,2137.5380084772514,2.348765808448695,be_or_trail,3.098765808448695,0.36855990562379226,1,2024-03-05 12:00:00,2124.41,2118.8206779696684,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1073,2146.2599081793724,2.272757170361386,be_or_trail,3.0227571703613716,0.5903624649574651,25,2024-03-05 16:00:00,2128.32,2120.4265442391634,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1063,2126.37,0.0,stop,1.0526760057553222,0.5528589099993779,6,2024-03-06 02:00:00,2126.37,2121.46820688247,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1092,2155.42,0.0,stop,1.365226394518049,1.0995607177470095,8,2024-03-07 06:00:00,2155.42,2148.644566975014,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1107,2157.76,0.0,stop,1.1911822189832073,0.36977457508733463,1,2024-03-08 05:00:00,2157.76,2154.2173010470206,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1109,2161.37,0.0,stop,1.585455476175763,0.05444558640713323,1,2024-03-08 07:00:00,2161.37,2156.7782595762574,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1134,2176.39,0.0,stop,1.0517242782004024,0.05833652890174883,14,2024-03-08 19:00:00,2176.39,2164.3906573380673,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1159,2172.6644574149063,-1.0,stop,0.3946151086031866,1.2235213014027027,20,2024-03-11 14:00:00,2181.99,2172.6644574149063,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1153,2174.2973601683448,-1.0,stop,0.5872830550381917,1.0163344061282111,10,2024-03-11 18:00:00,2180.87,2174.2973601683448,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1206,2162.0,0.0,stop,1.4078741480731447,0.9011659341961834,44,2024-03-12 14:00:00,2162.0,2149.349721546933,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1166,2154.277955722152,-1.0,stop,0.4141718432308475,1.1539287743346875,3,2024-03-12 15:00:00,2162.97,2154.277955722152,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1186,2171.0175099650146,2.491290334378827,be_or_trail,3.2412903343788755,0.3928836768943356,11,2024-03-13 04:00:00,2159.35,2154.6666799533527,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1184,2163.9,0.0,stop,1.685567408451332,0.5405288155374728,2,2024-03-13 11:00:00,2163.9,2159.3674016822506,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1199,2170.3977151453128,-1.0,stop,0.5653241805241354,1.4288151229282113,7,2024-03-13 22:00:00,2174.59,2170.3977151453128,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1197,2171.8203258140707,-1.0,stop,0.1524775065732973,1.1637621457582528,3,2024-03-14 00:00:00,2176.28,2171.8203258140707,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1203,2168.59,0.0,stop,1.161994291337607,0.23993982417010987,2,2024-03-14 07:00:00,2168.59,2165.6726018464365,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1206,2166.259701624133,-1.0,stop,0.058681335893315666,2.3707259700899317,2,2024-03-14 10:00:00,2170.52,2166.259701624133,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1209,2155.467125887309,-1.0,stop,0.041648194196989716,1.4237512312527472,1,2024-03-14 14:00:00,2161.95,2155.467125887309,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1271,2152.4579707216526,-1.0,stop,0.3795761676874128,1.720121576808701,15,2024-03-18 16:00:00,2159.94,2152.4579707216526,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1268,2157.60814300763,-1.0,stop,0.8931653475327936,1.207969527400949,8,2024-03-18 20:00:00,2160.34,2157.60814300763,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1271,2152.388942350748,-1.0,stop,0.12410775575296798,2.2224481446855986,2,2024-03-19 06:00:00,2156.74,2152.388942350748,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1304,2177.7744882293737,3.1588660796519745,be_or_trail,3.9088660796519887,0.6022492389650371,33,2024-03-19 08:00:00,2153.07,2145.2493176391654,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1277,2148.823164725432,-1.0,stop,0.21817725788314107,1.0574159146266517,2,2024-03-19 12:00:00,2156.89,2148.823164725432,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1295,2154.27,0.0,stop,1.014405872840577,0.20597073560212145,17,2024-03-19 15:00:00,2154.27,2148.443929628926,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1295,2153.510162929371,-1.0,stop,0.8476836876925046,1.1219342925341416,9,2024-03-20 00:00:00,2157.12,2153.510162929371,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1294,2155.454987423794,-1.0,stop,0.3675818747365288,1.2879837343129998,6,2024-03-20 02:00:00,2158.91,2155.454987423794,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1298,2150.8334520138715,-1.0,stop,0.24525544877802594,1.3603121984553774,2,2024-03-20 10:00:00,2154.34,2150.8334520138715,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1322,2199.818618654001,-1.0,stop,0.052087426841320096,2.0491955974409684,1,2024-03-21 12:00:00,2207.69,2199.818618654001,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1348,2162.2741928508894,-1.0,stop,0.9250103992449714,1.0578490205025568,24,2024-03-21 15:00:00,2174.62,2162.2741928508894,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1347,2168.42,0.0,stop,1.318638149650632,0.39886826634678374,8,2024-03-22 07:00:00,2168.42,2159.5699602805425,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1344,2167.93,0.0,stop,1.3984003580580526,0.45720155419141834,4,2024-03-22 08:00:00,2167.93,2161.9588916890752,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1402,2173.8001187182804,-1.0,stop,0.5839584736121588,1.160617466304117,5,2024-03-26 19:00:00,2177.91,2173.8001187182804,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1410,2178.62,0.0,stop,2.272852041606556,0.818884233267846,12,2024-03-26 20:00:00,2178.62,2171.9279673812603,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1431,2193.49,0.0,stop,1.0602651679997666,0.9145344716967853,16,2024-03-27 14:00:00,2193.49,2186.7652671546766,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1431,2192.884132868128,-1.0,stop,0.027653590439101632,1.0370096414672543,1,2024-03-28 06:00:00,2198.67,2192.884132868128,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1444,2221.97,0.0,stop,1.5955252198472367,0.45425806118271694,3,2024-03-28 17:00:00,2221.97,2213.0763768698316,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1444,2221.81,0.0,stop,1.97230483326352,0.3037486886071414,1,2024-03-28 19:00:00,2221.81,2214.5342484234775,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1479,2260.4239025189363,2.5031604883269383,be_or_trail,3.253160488326965,0.11979146924525151,15,2024-04-01 17:00:00,2239.11,2230.5952033585822,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1480,2256.39,0.0,stop,1.5985342650265189,0.18255813583317002,3,2024-04-02 07:00:00,2256.39,2249.8715285302455,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
